50
\\Pine\nakai\didb\various\korean\50\s9-7.jpg
1653,2339
928
371,343,590.000000
253,344,692.500000
1367,343,622.000000
1341,343,231.000000
1300,343,647.000000
1246,343,207.500000
1155,343,484.500000
1004,342,529.500000
937,343,637.500000
903,342,531.000000
836,342,1144.500000
768,342,537.000000
709,343,174.500000
634,343,678.500000
573,342,538.000000
437,344,688.500000
412,343,202.500000
287,344,634.000000
802,303,53.500000
955,289,176.000000
781,292,384.000000
1109,289,172.500000
923,289,172.000000
837,289,282.500000
1266,292,463.000000
1080,291,414.000000
1027,292,429.500000
523,291,665.000000
1234,293,596.000000
747,292,549.000000
695,289,381.000000
643,290,665.000000
458,291,617.000000
1399,292,597.500000
1367,288,565.000000
1316,291,1049.000000
1199,291,520.500000
1148,290,480.500000
1123,290,176.000000
996,289,536.000000
970,290,199.000000
937,290,177.000000
878,291,500.000000
851,290,203.500000
611,289,395.000000
576,290,480.500000
492,289,390.500000
405,290,680.500000
374,290,567.500000
319,289,515.000000
287,291,472.000000
255,290,568.500000
826,198,14211.500000
1399,169,252.000000
435,168,412.500000
417,169,110.500000
407,167,155.000000
373,169,395.000000
347,169,426.500000
323,167,363.500000
298,169,417.500000
274,170,265.000000
249,168,280.000000
\\Pine\nakai\didb\various\korean\50\s2-3.jpg
1653,2339
826
1403,2207,394.000000
1379,2208,407.500000
1354,2205,363.000000
1329,2207,428.000000
1304,2208,395.500000
1286,2207,110.500000
1275,2205,159.000000
1254,2205,358.000000
1229,2207,350.500000
1204,2207,444.000000
1178,2207,424.500000
826,2174,14213.500000
373,2062,39.000000
648,2049,175.500000
409,2049,228.500000
1238,2053,614.000000
1113,2051,411.000000
1213,2047,259.000000
447,2052,431.000000
1380,2049,1001.500000
1081,2051,652.000000
1049,2050,530.500000
993,2051,595.500000
961,2051,514.500000
907,2052,599.500000
842,2053,590.000000
775,2050,560.500000
687,2052,639.500000
502,2051,501.500000
252,2051,631.000000
1314,2050,480.500000
1282,2049,391.500000
1163,2050,924.500000
874,2049,572.500000
809,2050,552.500000
721,2049,515.000000
663,2050,174.500000
621,2048,597.000000
588,2049,518.500000
535,2050,573.000000
423,2050,204.000000
353,2049,536.000000
318,2049,545.500000
286,2049,518.500000
1329,2009,39.000000
522,1996,173.500000
400,1995,183.000000
1368,1998,508.000000
1195,1996,283.000000
919,1996,282.500000
1344,1998,309.500000
1314,1998,462.000000
616,1996,431.500000
266,1996,1001.500000
1248,1997,1064.500000
1080,1997,590.000000
958,1998,545.000000
803,1995,516.000000
561,1999,637.000000
373,1995,458.000000
342,1998,554.500000
1401,1996,554.000000
1209,1997,201.500000
1146,1997,493.000000
1114,1995,526.000000
1048,1998,498.500000
992,1996,491.000000
933,1997,203.500000
871,1997,578.500000
838,1998,555.500000
750,1997,538.000000
716,1996,572.500000
683,1997,651.500000
651,1997,552.500000
537,1997,174.500000
495,1995,585.500000
462,1996,517.000000
415,1997,209.500000
1405,1955,36.000000
828,1942,176.000000
1311,1941,183.000000
1129,1942,282.000000
935,1944,458.500000
246,1944,315.000000
1284,1943,588.500000
517,1944,662.000000
301,1945,541.000000
262,1944,172.000000
1167,1941,520.000000
1102,1943,561.000000
1019,1943,593.500000
868,1945,637.000000
684,1941,467.000000
653,1944,554.000000
1385,1942,536.000000
1351,1943,604.000000
1326,1943,209.500000
1234,1945,598.500000
1202,1944,555.500000
1143,1943,201.500000
1052,1943,578.500000
969,1943,539.000000
901,1942,495.500000
843,1943,199.000000
802,1941,586.000000
768,1942,515.000000
718,1943,508.000000
602,1943,639.000000
568,1942,590.500000
468,1943,910.500000
401,1944,499.500000
369,1942,533.000000
334,1945,608.500000
1249,1849,36.000000
623,1850,52.500000
568,1838,409.500000
402,1833,360.500000
368,1833,327.000000
356,1844,672.000000
1162,1836,557.000000
1046,1838,625.500000
996,1839,630.500000
519,1839,629.000000
437,1837,635.000000
1229,1836,536.500000
1196,1837,579.500000
1094,1838,1267.500000
946,1836,444.000000
911,1837,468.500000
881,1837,568.500000
845,1838,500.500000
796,1836,541.000000
763,1836,451.000000
696,1837,1446.000000
603,1838,555.500000
469,1836,460.500000
286,1836,531.000000
253,1836,445.500000
452,1796,52.500000
358,1796,52.000000
1282,1792,138.500000
604,1782,174.500000
1280,1778,216.000000
894,1784,410.500000
776,1784,474.500000
828,1783,606.000000
1317,1783,610.000000
1165,1781,579.000000
1079,1785,597.000000
1013,1783,598.500000
676,1784,1648.500000
397,1781,478.000000
252,1784,893.000000
1399,1783,468.500000
1349,1782,463.500000
1248,1782,543.500000
1198,1783,638.000000
1133,1783,602.500000
1047,1783,473.500000
962,1783,481.500000
929,1784,555.500000
861,1783,676.500000
744,1784,678.000000
619,1783,175.500000
559,1783,576.000000
510,1784,1027.000000
433,1782,389.500000
337,1781,542.000000
305,1782,416.000000
307,1742,38.000000
253,1731,652.000000
286,1729,535.500000
959,1690,52.500000
1059,1676,175.000000
414,1676,173.500000
939,1679,384.000000
1395,1676,172.500000
1166,1678,459.500000
302,1678,411.000000
838,1679,466.500000
805,1677,582.500000
1282,1679,596.000000
1251,1678,604.500000
1099,1679,637.000000
538,1677,590.000000
453,1679,637.000000
252,1678,893.000000
1409,1677,176.000000
1349,1678,1170.000000
1199,1677,509.000000
1132,1676,495.500000
1074,1677,200.000000
1033,1675,587.000000
999,1676,516.000000
905,1676,547.000000
874,1677,379.000000
691,1678,2690.500000
571,1677,576.000000
488,1677,538.000000
429,1677,175.500000
370,1677,575.000000
337,1678,557.000000
1256,1635,36.000000
929,1622,175.000000
413,1622,173.500000
1145,1621,225.500000
1086,1623,529.500000
1002,1624,661.500000
885,1624,482.000000
852,1624,686.500000
802,1623,444.000000
668,1625,596.000000
637,1625,455.500000
351,1623,902.500000
304,1624,554.000000
252,1624,893.000000
1236,1622,536.500000
1202,1623,605.000000
1161,1623,235.000000
1120,1623,654.500000
1054,1623,556.500000
969,1622,597.000000
944,1623,200.000000
753,1623,645.000000
719,1622,531.000000
603,1621,592.000000
554,1622,932.500000
486,1622,490.000000
453,1624,611.500000
428,1623,174.500000
923,1582,39.000000
296,1569,175.500000
812,1568,222.500000
597,1569,281.000000
786,1570,533.500000
751,1572,579.500000
702,1572,597.000000
635,1568,516.000000
570,1570,560.500000
520,1572,440.500000
368,1571,478.500000
252,1571,893.000000
903,1569,555.000000
869,1570,576.000000
827,1570,240.000000
669,1571,562.000000
611,1570,175.500000
486,1568,597.500000
437,1569,927.500000
336,1571,626.500000
311,1570,174.500000
873,1529,39.000000
753,1518,501.500000
702,1519,597.000000
520,1519,440.500000
337,1517,666.000000
252,1518,893.000000
853,1516,536.000000
819,1517,576.000000
786,1517,622.500000
652,1518,1113.000000
605,1517,547.500000
569,1517,521.000000
486,1515,597.500000
437,1516,927.500000
369,1517,646.000000
302,1516,496.500000
690,1475,37.000000
445,1462,178.500000
570,1464,606.000000
518,1465,596.000000
402,1464,661.500000
370,1464,490.500000
252,1464,893.000000
669,1462,538.000000
636,1463,573.000000
604,1463,565.500000
486,1464,627.500000
460,1463,232.500000
336,1462,515.500000
303,1463,639.000000
807,1422,35.000000
529,1409,170.500000
687,1411,515.500000
602,1412,597.000000
252,1411,893.000000
786,1409,536.000000
753,1410,578.500000
719,1410,629.500000
653,1410,684.500000
569,1411,625.500000
543,1410,207.000000
487,1409,456.500000
452,1410,483.000000
421,1410,561.500000
386,1410,520.500000
336,1409,517.500000
303,1410,640.000000
1140,1369,38.000000
885,1366,140.000000
363,1356,173.500000
847,1356,269.500000
469,1358,460.500000
885,1354,186.500000
1051,1360,575.500000
1002,1359,595.500000
737,1357,631.500000
653,1359,437.500000
402,1359,637.000000
252,1358,893.000000
1119,1356,538.000000
1086,1357,520.500000
970,1357,473.500000
936,1356,491.000000
861,1357,177.500000
821,1356,416.000000
769,1357,576.000000
687,1356,554.000000
619,1355,594.500000
570,1356,941.500000
503,1357,480.500000
436,1356,515.500000
378,1357,174.500000
336,1355,587.500000
303,1356,518.000000
1155,1315,36.000000
884,1312,140.000000
362,1302,173.500000
846,1302,281.000000
468,1304,459.500000
884,1300,186.500000
246,1304,319.000000
1034,1303,589.500000
917,1304,488.000000
262,1304,172.000000
1069,1304,499.500000
736,1303,631.500000
652,1305,436.500000
401,1305,638.000000
1135,1302,536.000000
1102,1303,578.500000
984,1305,598.500000
952,1301,566.000000
860,1303,175.500000
820,1302,416.000000
768,1303,576.500000
686,1302,554.000000
618,1301,594.000000
569,1302,938.500000
502,1303,481.500000
435,1302,516.500000
377,1303,174.500000
335,1301,585.500000
302,1302,517.000000
623,1209,39.000000
403,1195,347.000000
537,1198,564.000000
369,1197,555.500000
253,1200,594.000000
603,1196,536.000000
569,1197,576.000000
504,1197,552.500000
453,1197,610.000000
302,1197,1222.500000
1110,1156,53.500000
1210,1142,173.500000
530,1142,175.500000
1090,1145,388.500000
637,1144,458.500000
1400,1144,455.500000
930,1146,619.000000
285,1144,415.000000
904,1140,264.500000
839,1142,413.000000
1301,1142,419.000000
1368,1144,612.000000
1249,1145,638.000000
990,1144,490.500000
570,1145,638.000000
253,1144,651.000000
1335,1143,551.500000
1225,1143,174.500000
1183,1141,585.500000
1150,1142,517.000000
1055,1142,547.000000
1024,1143,639.000000
872,1142,495.000000
806,1141,526.000000
719,1144,1839.000000
603,1142,490.000000
545,1143,174.500000
504,1141,600.000000
470,1142,515.000000
419,1143,508.000000
386,1142,518.000000
335,1143,925.000000
1361,1102,38.000000
999,1089,175.500000
363,1089,176.000000
738,1092,388.500000
1106,1091,458.500000
470,1091,459.500000
586,1091,662.000000
1307,1090,518.500000
1038,1092,639.500000
672,1090,594.500000
403,1092,637.000000
252,1091,893.000000
1403,1090,508.000000
1340,1089,536.500000
1274,1091,686.500000
1187,1091,1841.500000
1072,1089,515.500000
1014,1090,174.500000
972,1088,596.000000
939,1089,518.500000
888,1090,521.000000
856,1088,527.000000
822,1089,537.500000
788,1089,539.000000
704,1089,590.500000
638,1089,610.500000
553,1089,517.000000
521,1090,622.000000
436,1089,496.500000
378,1090,199.000000
337,1088,586.000000
303,1089,515.000000
523,1049,39.000000
301,1038,1262.000000
503,1036,537.500000
469,1037,576.500000
423,1036,920.000000
371,1037,562.000000
254,1037,343.500000
942,996,52.500000
1126,982,173.500000
363,982,175.000000
922,985,386.000000
1015,984,459.500000
470,984,459.500000
762,986,615.000000
737,980,260.000000
1332,983,558.500000
637,985,541.000000
1250,985,634.000000
1165,981,458.000000
821,983,609.000000
586,985,596.000000
403,985,637.000000
252,984,893.000000
1400,982,460.500000
1369,982,580.500000
1300,983,662.500000
1200,982,399.500000
1141,983,175.500000
1099,982,518.500000
1049,983,543.500000
981,982,495.500000
869,983,1218.500000
705,982,501.000000
671,982,514.000000
540,984,1069.500000
436,982,496.500000
378,983,200.000000
337,981,586.000000
303,982,514.000000
909,942,39.000000
633,943,52.000000
306,943,52.500000
849,929,228.500000
286,932,384.000000
246,929,231.000000
789,931,458.500000
821,929,552.000000
611,929,519.500000
411,931,478.500000
889,929,536.000000
864,930,176.000000
739,929,541.000000
684,930,993.500000
579,929,597.500000
529,929,491.500000
496,930,450.500000
463,929,406.000000
380,932,518.500000
346,928,593.500000
261,930,176.500000
366,876,175.500000
473,878,458.500000
1345,879,430.500000
1279,878,664.000000
953,876,430.000000
800,876,416.000000
766,877,586.000000
645,877,580.500000
1401,878,486.500000
1161,876,529.000000
1007,879,634.000000
920,878,477.500000
887,878,466.500000
712,878,482.000000
527,879,598.500000
406,879,637.000000
252,878,893.000000
1313,876,511.500000
1212,877,1165.000000
1128,877,452.500000
1094,876,402.000000
1040,876,491.000000
833,876,515.000000
680,878,577.500000
593,877,480.500000
560,875,635.000000
439,876,490.000000
381,877,174.500000
339,875,600.500000
306,876,515.000000
1066,835,39.000000
456,836,52.500000
556,822,174.000000
955,821,221.500000
436,825,383.000000
662,824,459.500000
346,821,227.500000
778,825,567.500000
811,824,662.000000
745,822,553.000000
897,824,554.000000
595,825,637.000000
1046,822,536.000000
1012,823,576.000000
970,823,240.000000
930,823,656.000000
862,822,615.500000
696,823,481.500000
629,822,515.500000
571,822,175.500000
529,821,585.500000
496,822,518.000000
402,822,547.000000
361,823,236.000000
305,822,1185.500000
253,824,557.000000
364,769,175.500000
471,771,458.500000
1005,769,179.000000
1366,772,466.500000
792,769,416.000000
758,770,586.000000
1333,769,386.000000
1216,773,596.000000
1132,773,593.500000
1098,771,652.000000
877,770,561.000000
706,771,482.000000
675,771,554.000000
523,772,599.500000
404,772,637.500000
252,771,893.000000
1401,769,536.000000
1283,769,533.000000
1249,768,625.000000
1164,769,490.500000
1046,769,606.500000
1020,770,232.500000
961,770,613.000000
911,770,551.500000
825,770,509.000000
642,770,564.500000
589,770,481.500000
556,768,635.000000
437,769,490.000000
379,770,174.000000
337,768,600.500000
304,769,515.000000
490,729,37.000000
404,718,554.000000
253,720,594.000000
469,716,538.000000
436,717,573.000000
371,717,565.500000
302,717,1222.500000
985,676,52.000000
1207,662,175.500000
365,662,174.500000
965,665,389.500000
1314,664,458.500000
892,662,173.000000
472,664,455.000000
245,665,203.000000
863,665,464.500000
830,662,583.500000
504,664,664.000000
262,664,172.000000
1246,665,641.000000
1029,664,563.500000
559,665,603.500000
404,665,637.000000
1402,663,379.000000
1367,662,386.500000
1280,662,515.500000
1222,663,174.500000
1180,661,597.000000
1147,662,518.500000
1094,663,578.500000
1061,662,616.000000
930,662,543.500000
906,663,177.000000
779,662,390.500000
745,662,536.000000
697,663,1092.500000
625,662,494.000000
591,661,624.000000
438,662,514.500000
380,663,175.500000
338,661,596.000000
305,662,519.000000
1290,622,38.500000
429,609,176.000000
536,611,458.500000
995,610,178.000000
266,609,1001.500000
1068,611,478.500000
854,611,555.500000
703,612,610.500000
652,612,597.500000
620,612,599.500000
469,612,637.500000
1269,609,539.000000
1236,611,652.500000
1186,609,518.000000
1136,610,1121.000000
1037,611,591.500000
1010,610,231.000000
971,610,381.000000
920,609,533.000000
887,608,582.000000
783,610,978.000000
736,610,520.500000
586,611,651.500000
502,609,496.500000
444,610,200.000000
403,608,586.000000
369,609,515.000000
319,610,508.000000
1373,515,39.000000
313,502,173.500000
1262,501,221.500000
1169,503,532.500000
1203,504,671.000000
1087,505,603.500000
1053,504,652.000000
854,503,555.000000
720,503,1259.500000
587,504,514.000000
536,506,526.500000
352,505,637.000000
286,504,646.500000
1353,502,556.500000
1319,503,576.000000
1277,503,240.000000
1237,503,656.000000
1120,503,539.000000
1003,503,543.500000
969,503,629.500000
936,503,653.500000
886,502,490.000000
822,503,526.500000
770,503,655.500000
638,503,1185.000000
502,502,436.500000
469,502,594.500000
421,502,416.000000
387,502,554.000000
328,503,174.500000
253,504,587.000000
1200,463,52.500000
1036,463,53.500000
771,463,53.500000
417,462,37.000000
1305,449,173.500000
1140,449,175.500000
